Date,Open,High,Low,Close,Adj Close,Volume
"Jan 26, 2021","94.64","94.86","93.07","93.22","87.32","903,600"
"Jan 25, 2021","94.31","96.39","93.65","94.58","88.59","989,500"
"Jan 22, 2021","94.06","94.46","93.60","94.03","88.08","212,800"
"Jan 21, 2021","95.54","95.59","94.16","94.20","88.24","220,600"
"Jan 20, 2021","95.45","96.03","94.00","95.12","89.10","292,300"
"Jan 19, 2021","94.29","94.61","92.55","93.58","87.66","525,500"
"Jan 15, 2021","94.57","94.93","93.00","93.62","87.69","471,500"
"Jan 14, 2021","95.29","95.55","94.27","94.57","88.58","215,200"
"Jan 13, 2021","95.97","96.33","94.73","95.12","89.10","290,700"
"Jan 12, 2021","96.16","96.51","95.20","95.67","89.61","269,900"
"Jan 11, 2021","95.50","96.79","95.05","96.31","90.21","202,900"
"Jan 8, 2021","97.33","97.58","95.03","96.06","89.98","377,800"
"Jan 7, 2021","95.99","97.78","95.81","97.19","91.04","369,400"
"Jan 6, 2021","95.19","95.69","94.30","95.19","89.16","461,900"
"Jan 5, 2021","94.16","95.84","94.16","94.95","88.94","250,600"
"Jan 4, 2021","97.66","97.66","92.70","94.87","88.86","476,000"
"Dec 31, 2020","97.27","97.50","96.82","97.13","90.98","207,900"
"Dec 30, 2020","95.83","97.50","95.70","97.08","90.93","335,500"
"Dec 29, 2020","96.48","96.60","95.27","95.50","89.45","293,500"
"Dec 28, 2020","96.20","96.81","95.85","96.17","90.08","229,700"
"Dec 24, 2020","94.64","95.31","94.42","95.28","89.25","95,100"
"Dec 23, 2020","93.00","95.08","92.94","94.76","88.76","370,200"
"Dec 22, 2020","92.85","93.35","92.27","92.73","86.86","640,200"
"Dec 21, 2020","91.84","93.11","91.10","93.02","87.13","361,800"
"Dec 18, 2020","92.24","92.85","91.40","92.75","86.88","1,057,700"
"Dec 17, 2020","91.65","92.50","91.03","92.39","86.54","478,100"
"Dec 16, 2020","92.00","92.10","90.15","91.03","85.27","439,000"
"Dec 15, 2020","91.66","92.33","91.29","92.08","86.25","1,579,500"
"Dec 14, 2020","91.79","92.32","90.86","90.86","85.11","248,200"
"Dec 11, 2020","91.27","92.01","90.10","91.11","85.34","281,400"
"Dec 10, 2020","90.21","91.63","89.66","91.08","85.31","332,600"
"Dec 9, 2020","92.20","92.41","90.44","91.04","85.28","484,000"
"Dec 8, 2020","90.78","92.29","90.78","92.06","86.23","423,600"
"Dec 7, 2020","91.38","91.88","90.71","91.16","85.39","306,800"
"Dec 4, 2020","90.63","91.82","90.35","91.43","85.64","340,400"
"Dec 3, 2020","89.94","90.82","89.90","90.21","84.50","308,800"
"Dec 2, 2020","89.73","90.50","89.20","90.09","84.39","401,600"
"Dec 1, 2020","89.54","90.03","88.98","89.57","83.90","772,200"
"Nov 30, 2020","90.23","90.36","88.01","88.45","82.85","814,400"
"Nov 27, 2020","89.00","90.77","88.94","90.57","84.84","405,500"
"Nov 25, 2020","89.16","89.41","88.53","88.84","83.22","689,600"
"Nov 24, 2020","88.59","90.07","87.78","89.68","84.00","697,500"
"Nov 23, 2020","0.22","","","","",""
"Nov 23, 2020","88.00","89.11","86.91","87.62","82.07","752,500"
"Nov 20, 2020","87.77","88.86","87.39","87.80","82.04","618,100"
"Nov 19, 2020","87.57","89.40","87.57","87.84","82.07","656,600"
"Nov 18, 2020","89.40","90.09","88.62","88.81","82.98","486,400"
"Nov 17, 2020","88.53","89.86","88.00","89.33","83.46","601,200"
"Nov 16, 2020","85.97","88.96","85.50","88.95","83.11","1,098,200"
"Nov 13, 2020","83.39","87.63","83.00","87.20","81.47","934,200"
"Nov 12, 2020","84.19","84.24","81.02","81.74","76.37","648,900"
"Nov 11, 2020","84.92","85.20","83.78","84.03","78.51","395,400"
"Nov 10, 2020","85.70","86.80","83.75","84.11","78.59","750,600"
"Nov 9, 2020","85.34","87.13","85.34","86.08","80.43","737,100"
"Nov 6, 2020","84.60","84.97","84.08","84.83","79.26","438,900"
"Nov 5, 2020","82.45","85.01","82.01","84.92","79.34","933,900"
"Nov 4, 2020","80.36","82.25","80.35","81.70","76.34","751,200"
"Nov 3, 2020","78.55","80.49","78.00","80.15","74.89","734,300"
"Nov 2, 2020","75.86","77.90","75.14","77.90","72.79","1,199,500"
"Oct 30, 2020","73.50","75.15","73.40","75.08","70.15","1,121,600"
"Oct 29, 2020","71.92","73.92","71.50","73.87","69.02","687,100"
"Oct 28, 2020","70.10","72.29","70.10","71.92","67.20","641,700"
"Oct 27, 2020","71.25","71.66","71.07","71.51","66.81","288,400"
"Oct 26, 2020","70.91","71.51","70.75","71.28","66.60","307,700"
"Oct 23, 2020","71.12","71.91","70.71","71.72","67.01","285,200"
"Oct 22, 2020","70.19","71.12","69.95","71.00","66.34","337,000"
"Oct 21, 2020","68.37","70.32","68.18","70.30","65.68","452,800"
"Oct 20, 2020","68.08","68.54","67.84","68.04","63.57","218,900"
"Oct 19, 2020","69.35","69.84","67.52","67.75","63.30","235,900"
"Oct 16, 2020","69.81","69.86","68.83","68.94","64.41","201,700"
"Oct 15, 2020","67.17","69.52","67.17","69.31","64.76","327,300"
"Oct 14, 2020","71.60","71.86","68.13","68.16","63.68","527,900"
"Oct 13, 2020","70.35","72.44","69.44","71.80","67.09","771,600"
"Oct 12, 2020","68.94","70.71","68.76","70.48","65.85","314,600"
"Oct 9, 2020","69.05","69.24","68.32","68.50","64.00","461,100"
"Oct 8, 2020","67.12","68.72","66.93","68.71","64.20","778,800"
"Oct 7, 2020","64.73","67.10","64.64","66.86","62.47","796,200"
"Oct 6, 2020","66.10","66.34","64.07","64.29","60.07","276,300"
"Oct 5, 2020","65.99","66.47","65.58","65.93","61.60","223,500"
"Oct 2, 2020","65.37","66.26","65.33","65.61","61.30","407,100"
"Oct 1, 2020","66.66","67.15","66.19","66.52","62.15","535,700"
"Sep 30, 2020","66.39","66.88","65.95","66.28","61.93","380,300"
"Sep 29, 2020","65.98","66.54","65.78","66.07","61.73","350,600"
"Sep 28, 2020","65.65","66.33","65.48","65.99","61.66","262,100"
"Sep 25, 2020","64.06","65.10","63.68","64.99","60.72","531,800"
"Sep 24, 2020","64.38","65.03","63.77","64.06","59.85","740,800"
"Sep 23, 2020","65.88","66.21","64.79","64.90","60.64","1,006,500"
"Sep 22, 2020","65.78","66.09","65.13","65.89","61.56","425,500"
"Sep 21, 2020","64.02","65.64","63.45","65.45","61.15","575,400"
"Sep 18, 2020","66.49","66.50","64.72","65.00","60.73","564,900"
"Sep 17, 2020","65.25","66.18","65.06","66.05","61.71","587,600"
"Sep 16, 2020","65.92","66.51","65.58","66.13","61.79","546,300"
"Sep 15, 2020","65.97","66.41","65.13","65.67","61.36","287,900"
"Sep 14, 2020","66.08","66.25","65.24","65.55","61.25","266,600"
"Sep 11, 2020","65.21","65.97","64.46","65.18","60.90","442,700"
"Sep 10, 2020","66.46","66.57","64.59","64.77","60.52","380,400"
"Sep 9, 2020","65.92","66.75","65.43","66.03","61.69","392,700"
"Sep 8, 2020","65.28","65.87","64.42","64.96","60.69","398,000"
"Sep 4, 2020","68.11","68.55","65.16","66.43","62.07","584,500"
